7.630474019346870708e+23 1.780500847022293530e-27 4.999366519859391516e-12 2.038527704439836740e+07 -5.606945180957440459e-09 -5.606945180957440459e-09
7.634717886988331411e+23 1.779156176407949763e-27 4.995132640943689256e-12 2.038340706362762302e+07 -5.603649617338949777e-09 -5.603649617338949777e-09
7.638961754629792114e+23 1.777813194841379810e-27 4.990904444844518287e-12 2.038153809732015803e+07 -5.600357414589432260e-09 -5.600357414589432260e-09
7.643205622271252816e+23 1.776471899396185680e-27 4.986681921262125316e-12 2.037967014458608255e+07 -5.597068568105827149e-09 -5.597068568105827149e-09
7.647449489912713519e+23 1.775132287152354815e-27 4.982465059919974647e-12 2.037780320453635603e+07 -5.593783073289609117e-09 -5.593783073289609117e-09
7.651693357554174221e+23 1.773794355196241082e-27 4.978253850564688414e-12 2.037593727628285065e+07 -5.590500925551650436e-09 -5.590500925551650436e-09
7.655937225195636266e+23 1.772458100620548990e-27 4.974048282965978721e-12 2.037407235893829539e+07 -5.587222120309375475e-09 -5.587222120309375475e-09
7.660181092837096969e+23 1.771123520524317184e-27 4.969848346916595136e-12 2.037220845161632821e+07 -5.583946652989701328e-09 -5.583946652989701328e-09
7.664424960478557671e+23 1.769790612012903738e-27 4.965654032232255223e-12 2.037034555343143269e+07 -5.580674519020766837e-09 -5.580674519020766837e-09
7.668668828120018374e+23 1.768459372197966070e-27 4.961465328751590416e-12 2.036848366349903494e+07 -5.577405713844929247e-09 -5.577405713844929247e-09
7.672912695761479076e+23 1.767129798197448022e-27 4.957282226336075746e-12 2.036662278093536943e+07 -5.574140232907395445e-09 -5.574140232907395445e-09
7.677156563402939779e+23 1.765801887135561570e-27 4.953104714869982176e-12 2.036476290485762432e+07 -5.570878071662260369e-09 -5.570878071662260369e-09
7.681400431044401824e+23 1.764475636142771393e-27 4.948932784260301481e-12 2.036290403438380733e+07 -5.567619225570803026e-09 -5.567619225570803026e-09
7.685644298685862526e+23 1.763151042355780171e-27 4.944766424436701008e-12 2.036104616863283142e+07 -5.564363690099001631e-09 -5.564363690099001631e-09
7.689888166327323229e+23 1.761828102917508131e-27 4.940605625351454206e-12 2.035918930672452599e+07 -5.561111460724755728e-09 -5.561111460724755728e-09
7.694132033968783931e+23 1.760506814977081931e-27 4.936450376979376005e-12 2.035733344777952135e+07 -5.557862532930351402e-09 -5.557862532930351402e-09
7.698375901610245976e+23 1.759187175689814927e-27 4.932300669317776771e-12 2.035547859091939777e+07 -5.554616902202690401e-09 -5.554616902202690401e-09
7.702619769251706679e+23 1.757869182217193903e-27 4.928156492386394448e-12 2.035362473526658118e+07 -5.551374564041288156e-09 -5.551374564041288156e-09
7.706863636893167381e+23 1.756552831726859696e-27 4.924017836227333977e-12 2.035177187994439527e+07 -5.548135513949963912e-09 -5.548135513949963912e-09
7.711107504534629426e+23 1.755238121392596794e-27 4.919884690905007520e-12 2.034992002407699078e+07 -5.544899747437436312e-09 -5.544899747437436312e-09
7.715351372176090129e+23 1.753925048394309661e-27 4.915757046506086797e-12 2.034806916678949073e+07 -5.541667260023022658e-09 -5.541667260023022658e-09
7.719595239817550831e+23 1.752613609918016636e-27 4.911634893139428770e-12 2.034621930720779300e+07 -5.538438047232950522e-09 -5.538438047232950522e-09
7.723839107459011534e+23 1.751303803155823388e-27 4.907518220936023947e-12 2.034437044445874915e+07 -5.535212104600226221e-09 -5.535212104600226221e-09
7.728082975100473579e+23 1.749995625305916821e-27 4.903407020048936600e-12 2.034252257767002285e+07 -5.531989427660527865e-09 -5.531989427660527865e-09
7.732326842741934281e+23 1.748689073572543901e-27 4.899301280653255496e-12 2.034067570597022399e+07 -5.528770011960650871e-09 -5.528770011960650871e-09
7.736570710383394984e+23 1.747384145165996956e-27 4.895200992946020381e-12 2.033882982848877832e+07 -5.525553853058353281e-09 -5.525553853058353281e-09
7.740814578024855686e+23 1.746080837302598604e-27 4.891106147146169479e-12 2.033698494435601681e+07 -5.522340946513972287e-09 -5.522340946513972287e-09
7.745058445666316389e+23 1.744779147204686689e-27 4.887016733494486982e-12 2.033514105270313099e+07 -5.519131287889846855e-09 -5.519131287889846855e-09
7.749302313307777092e+23 1.743479072100598854e-27 4.882932742253545700e-12 2.033329815266219899e+07 -5.515924872761901570e-09 -5.515924872761901570e-09
7.753546180949239136e+23 1.742180609224654603e-27 4.878854163707638394e-12 2.033145624336616695e+07 -5.512721696716370993e-09 -5.512721696716370993e-09
7.757790048590699839e+23 1.740883755817143111e-27 4.874780988162730119e-12 2.032961532394884527e+07 -5.509521755339407794e-09 -5.509521755339407794e-09
7.762033916232160541e+23 1.739588509124307070e-27 4.870713205946403295e-12 2.032777539354494214e+07 -5.506325044223971514e-09 -5.506325044223971514e-09
7.766277783873621244e+23 1.738294866398325839e-27 4.866650807407790657e-12 2.032593645129000396e+07 -5.503131558975955490e-09 -5.503131558975955490e-09
7.770521651515081947e+23 1.737002824897301806e-27 4.862593782917525983e-12 2.032409849632046744e+07 -5.499941295205366625e-09 -5.499941295205366625e-09
7.774765519156542649e+23 1.735712381885243889e-27 4.858542122867683508e-12 2.032226152777364478e+07 -5.496754248526140935e-09 -5.496754248526140935e-09
7.779009386798004694e+23 1.734423534632053543e-27 4.854495817671728646e-12 2.032042554478771612e+07 -5.493570414561482990e-09 -5.493570414561482990e-09
7.783253254439465396e+23 1.733136280413510412e-27 4.850454857764452564e-12 2.031859054650171474e+07 -5.490389788947637866e-09 -5.490389788947637866e-09
7.787497122080926099e+23 1.731850616511253679e-27 4.846419233601918862e-12 2.031675653205556422e+07 -5.487212367313996618e-09 -5.487212367313996618e-09
7.791740989722388144e+23 1.730566540212770577e-27 4.842388935661415920e-12 2.031492350059005991e+07 -5.484038145307372380e-09 -5.484038145307372380e-09
7.795984857363848846e+23 1.729284048811380257e-27 4.838363954441384996e-12 2.031309145124685764e+07 -5.480867118584736063e-09 -5.480867118584736063e-09
7.800228725005309549e+23 1.728003139606219070e-27 4.834344280461378227e-12 2.031126038316845894e+07 -5.477699282797612424e-09 -5.477699282797612424e-09
7.804472592646770252e+23 1.726723809902224075e-27 4.830329904261998851e-12 2.030943029549827054e+07 -5.474534633610876083e-09 -5.474534633610876083e-09
7.808716460288232296e+23 1.725446057010120115e-27 4.826320816404846276e-12 2.030760118738055602e+07 -5.471373166699810905e-09 -5.471373166699810905e-09
7.812960327929692999e+23 1.724169878246404758e-27 4.822317007472456303e-12 2.030577305796043202e+07 -5.468214877743992994e-09 -5.468214877743992994e-09
7.817204195571153701e+23 1.722895270933333225e-27 4.818318468068254274e-12 2.030394590638388693e+07 -5.465059762425508118e-09 -5.465059762425508118e-09
7.821448063212614404e+23 1.721622232398902251e-27 4.814325188816495299e-12 2.030211973179778457e+07 -5.461907816437899327e-09 -5.461907816437899327e-09
7.825691930854076449e+23 1.720350759976837527e-27 4.810337160362209319e-12 2.030029453334984556e+07 -5.458759035479626430e-09 -5.458759035479626430e-09
7.829935798495537151e+23 1.719080851006577916e-27 4.806354373371150222e-12 2.029847031018866971e+07 -5.455613415260645392e-09 -5.455613415260645392e-09
7.834179666136997854e+23 1.717812502833262538e-27 4.802376818529736870e-12 2.029664706146367639e+07 -5.452470951488691201e-09 -5.452470951488691201e-09
7.838423533778458556e+23 1.716545712807712477e-27 4.798404486545004631e-12 2.029482478632521629e+07 -5.449331639885810720e-09 -5.449331639885810720e-09
7.842667401419919259e+23 1.715280478286419659e-27 4.794437368144543991e-12 2.029300348392444849e+07 -5.446195476178617680e-09 -5.446195476178617680e-09
7.846911269061381304e+23 1.714016796631531785e-27 4.790475454076453696e-12 2.029118315341342241e+07 -5.443062456100891675e-09 -5.443062456100891675e-09
7.851155136702842006e+23 1.712754665210837262e-27 4.786518735109282597e-12 2.028936379394503310e+07 -5.439932575392993349e-09 -5.439932575392993349e-09
7.855399004344302709e+23 1.711494081397750502e-27 4.782567202031980369e-12 2.028754540467305481e+07 -5.436805829798874963e-09 -5.436805829798874963e-09
7.859642871985763412e+23 1.710235042571297205e-27 4.778620845653840161e-12 2.028572798475212231e+07 -5.433682215076279535e-09 -5.433682215076279535e-09
7.863886739627224114e+23 1.708977546116103244e-27 4.774679656804443666e-12 2.028391153333768994e+07 -5.430561726982155162e-09 -5.430561726982155162e-09
7.868130607268684817e+23 1.707721589422376728e-27 4.770743626333619114e-12 2.028209604958613217e+07 -5.427444361283256993e-09 -5.427444361283256993e-09
7.872374474910145519e+23 1.706467169885894368e-27 4.766812745111373418e-12 2.028028153265465423e+07 -5.424330113755569860e-09 -5.424330113755569860e-09
7.876618342551607564e+23 1.705214284907989999e-27 4.762887004027850979e-12 2.027846798170130700e+07 -5.421218980178489887e-09 -5.421218980178489887e-09
7.880862210193068267e+23 1.703962931895535567e-27 4.758966393993273904e-12 2.027665539588502795e+07 -5.418110956341863797e-09 -5.418110956341863797e-09
7.885106077834528969e+23 1.702713108260933237e-27 4.755050905937895159e-12 2.027484377436559275e+07 -5.415006038034132107e-09 -5.415006038034132107e-09
7.889349945475991014e+23 1.701464811422095304e-27 4.751140530811943638e-12 2.027303311630364135e+07 -5.411904221059010052e-09 -5.411904221059010052e-09
7.893593813117451717e+23 1.700218038802435223e-27 4.747235259585569230e-12 2.027122342086066678e+07 -5.408805501225247915e-09 -5.408805501225247915e-09
7.897837680758912419e+23 1.698972787830848599e-27 4.743335083248799201e-12 2.026941468719903380e+07 -5.405709874342409922e-09 -5.405709874342409922e-09
7.902081548400374464e+23 1.697729055941704575e-27 4.739439992811476802e-12 2.026760691448194534e+07 -5.402617336232729401e-09 -5.402617336232729401e-09
7.906325416041835166e+23 1.696486840574828975e-27 4.735549979303216030e-12 2.026580010187344626e+07 -5.399527882727310362e-09 -5.399527882727310362e-09
7.910569283683295869e+23 1.695246139175488156e-27 4.731665033773345085e-12 2.026399424853847921e+07 -5.396441509655042456e-09 -5.396441509655042456e-09
7.914813151324756572e+23 1.694006949194381837e-27 4.727785147290863556e-12 2.026218935364280269e+07 -5.393358212856887204e-09 -5.393358212856887204e-09
7.919057018966217274e+23 1.692769268087622291e-27 4.723910310944381028e-12 2.026038541635304689e+07 -5.390277988180866115e-09 -5.390277988180866115e-09
7.923300886607677977e+23 1.691533093316724662e-27 4.720040515842075078e-12 2.025858243583669141e+07 -5.387200831480227654e-09 -5.387200831480227654e-09
7.927544754249138679e+23 1.690298422348592969e-27 4.716175753111631497e-12 2.025678041126205400e+07 -5.384126738615667390e-09 -5.384126738615667390e-09
7.931788621890600724e+23 1.689065252655504328e-27 4.712316013900200671e-12 2.025497934179832786e+07 -5.381055705451081257e-09 -5.381055705451081257e-09
7.936032489532061427e+23 1.687833581715097826e-27 4.708461289374349110e-12 2.025317922661555558e+07 -5.377987727865095618e-09 -5.377987727865095618e-09
7.940276357173522129e+23 1.686603407010360175e-27 4.704611570719994829e-12 2.025138006488459930e+07 -5.374922801732636032e-09 -5.374922801732636032e-09
7.944520224814984174e+23 1.685374726029610644e-27 4.700766849142377456e-12 2.024958185577721894e+07 -5.371860922940925753e-09 -5.371860922940925753e-09
7.948764092456444877e+23 1.684147536266490297e-27 4.696927115865988763e-12 2.024778459846597537e+07 -5.368802087385634374e-09 -5.368802087385634374e-09
7.953007960097905579e+23 1.682921835219945852e-27 4.693092362134539548e-12 2.024598829212430492e+07 -5.365746290961736657e-09 -5.365746290961736657e-09
7.957251827739366282e+23 1.681697620394217480e-27 4.689262579210895009e-12 2.024419293592651188e+07 -5.362693529579547429e-09 -5.362693529579547429e-09
7.961495695380826984e+23 1.680474889298826970e-27 4.685437758377035161e-12 2.024239852904769406e+07 -5.359643799149474162e-09 -5.359643799149474162e-09
7.965739563022289029e+23 1.679253639448560151e-27 4.681617890934000721e-12 2.024060507066385075e+07 -5.356597095588720442e-09 -5.356597095588720442e-09
7.969983430663749732e+23 1.678033868363459358e-27 4.677802968201848670e-12 2.023881255995178968e+07 -5.353553414825131535e-09 -5.353553414825131535e-09
7.974227298305210434e+23 1.676815573568805136e-27 4.673992981519595714e-12 2.023702099608918652e+07 -5.350512752789672004e-09 -5.350512752789672004e-09
7.978471165946671137e+23 1.675598752595105119e-27 4.670187922245173853e-12 2.023523037825455889e+07 -5.347475105420269620e-09 -5.347475105420269620e-09
7.982715033588131839e+23 1.674383402978081478e-27 4.666387781755381104e-12 2.023344070562725514e+07 -5.344440468662013881e-09 -5.344440468662013881e-09
7.986958901229592542e+23 1.673169522258656207e-27 4.662592551445832229e-12 2.023165197738748789e+07 -5.341408838465716724e-09 -5.341408838465716724e-09
7.991202768871053244e+23 1.671957107982938574e-27 4.658802222730909458e-12 2.022986419271630421e+07 -5.338380210789330306e-09 -5.338380210789330306e-09
7.995446636512516631e+23 1.670746157702213635e-27 4.655016787043713213e-12 2.022807735079558194e+07 -5.335354581598545888e-09 -5.335354581598545888e-09
7.999690504153977334e+23 1.669536668972927171e-27 4.651236235836017680e-12 2.022629145080805942e+07 -5.332331946861257511e-09 -5.332331946861257511e-09
8.003934371795438037e+23 1.668328639356672776e-27 4.647460560578222341e-12 2.022450649193732813e+07 -5.329312302553068542e-09 -5.329312302553068542e-09
8.008178239436898739e+23 1.667122066420180729e-27 4.643689752759295430e-12 2.022272247336777300e+07 -5.326295644660357199e-09 -5.326295644660357199e-09
8.012422107078359442e+23 1.665916947735301859e-27 4.639923803886736771e-12 2.022093939428467676e+07 -5.323281969171863304e-09 -5.323281969171863304e-09
8.016665974719820144e+23 1.664713280878999289e-27 4.636162705486522044e-12 2.021915725387411565e+07 -5.320271272083371775e-09 -5.320271272083371775e-09
8.020909842361280847e+23 1.663511063433330141e-27 4.632406449103060778e-12 2.021737605132304132e+07 -5.317263549394629724e-09 -5.317263549394629724e-09
8.025153710002741549e+23 1.662310292985437647e-27 4.628655026299149499e-12 2.021559578581922501e+07 -5.314258797119390914e-09 -5.314258797119390914e-09
8.029397577644203594e+23 1.661110967127535362e-27 4.624908428655910338e-12 2.021381645655125752e+07 -5.311257011267925023e-09 -5.311257011267925023e-09
8.033641445285664297e+23 1.659913083456895686e-27 4.621166647772772451e-12 2.021203806270863116e+07 -5.308258187862422228e-09 -5.308258187862422228e-09
8.037885312927124999e+23 1.658716639575836948e-27 4.617429675267392050e-12 2.021026060348159820e+07 -5.305262322933071543e-09 -5.305262322933071543e-09
8.042129180568587044e+23 1.657521633091709775e-27 4.613697502775627357e-12 2.020848407806129381e+07 -5.302269412510413533e-09 -5.302269412510413533e-09
8.046373048210047747e+23 1.656328061616885974e-27 4.609970121951485293e-12 2.020670848563968018e+07 -5.299279452637483329e-09 -5.299279452637483329e-09
8.050616915851508449e+23 1.655135922768745254e-27 4.606247524467073009e-12 2.020493382540954649e+07 -5.296292439359682622e-09 -5.296292439359682622e-09
8.054860783492969152e+23 1.653945214169662313e-27 4.602529702012553460e-12 2.020316009656452388e+07 -5.293308368730741986e-09 -5.293308368730741986e-09
8.059104651134431197e+23 1.652755933446995005e-27 4.598816646296096932e-12 2.020138729829906672e+07 -5.290327236806290375e-09 -5.290327236806290375e-09
8.063348518775891899e+23 1.651568078233072136e-27 4.595108349043843889e-12 2.019961542980848625e+07 -5.287349039653134436e-09 -5.287349039653134436e-09
8.067592386417352602e+23 1.650381646165178758e-27 4.591404801999844385e-12 2.019784449028891698e+07 -5.284373773344077044e-09 -5.284373773344077044e-09
8.071836254058813304e+23 1.649196634885547922e-27 4.587705996926020099e-12 2.019607447893729806e+07 -5.281401433956012313e-09 -5.281401433956012313e-09
8.076080121700274007e+23 1.648013042041343095e-27 4.584011925602119907e-12 2.019430539495143667e+07 -5.278432017574269944e-09 -5.278432017574269944e-09
8.080323989341734709e+23 1.646830865284650271e-27 4.580322579825666567e-12 2.019253723752995208e+07 -5.275465520287802689e-09 -5.275465520287802689e-09
8.084567856983195412e+23 1.645650102272464338e-27 4.576637951411924405e-12 2.019077000587229058e+07 -5.272501938191442899e-09 -5.272501938191442899e-09
8.088811724624656115e+23 1.644470750666674370e-27 4.572958032193838735e-12 2.018900369917874783e+07 -5.269541267389836597e-09 -5.269541267389836597e-09
8.093055592266119502e+23 1.643292808134055019e-27 4.569282814022001121e-12 2.018723831665043160e+07 -5.266583503990127063e-09 -5.266583503990127063e-09
8.097299459907580204e+23 1.642116272346253956e-27 4.565612288764600908e-12 2.018547385748926923e+07 -5.263628644109625283e-09 -5.263628644109625283e-09
8.101543327549040907e+23 1.640941140979775373e-27 4.561946448307379182e-12 2.018371032089805230e+07 -5.260676683868514211e-09 -5.260676683868514211e-09
8.105787195190501609e+23 1.639767411715973881e-27 4.558285284553581106e-12 2.018194770608034730e+07 -5.257727619392494927e-09 -5.257727619392494927e-09
8.110031062831962312e+23 1.638595082241037653e-27 4.554628789423922804e-12 2.018018601224059984e+07 -5.254781446814236677e-09 -5.254781446814236677e-09
8.114274930473423014e+23 1.637424150245979096e-27 4.550976954856530774e-12 2.017842523858404160e+07 -5.251838162278141439e-09 -5.251838162278141439e-09
8.118518798114883717e+23 1.636254613426621935e-27 4.547329772806906344e-12 2.017666538431674615e+07 -5.248897761924658919e-09 -5.248897761924658919e-09
8.122762665756344420e+23 1.635086469483588657e-27 4.543687235247885288e-12 2.017490644864561781e+07 -5.245960241907163525e-09 -5.245960241907163525e-09
8.127006533397806464e+23 1.633919716122290470e-27 4.540049334169580465e-12 2.017314843077836186e+07 -5.243025598383776022e-09 -5.243025598383776022e-09
8.131250401039267167e+23 1.632754351052912952e-27 4.536416061579354359e-12 2.017139132992354035e+07 -5.240093827518801181e-09 -5.240093827518801181e-09
8.135494268680727870e+23 1.631590371990406004e-27 4.532787409501758496e-12 2.016963514529050514e+07 -5.237164925480798788e-09 -5.237164925480798788e-09
8.139738136322189914e+23 1.630427776654470939e-27 4.529163369978501933e-12 2.016787987608944625e+07 -5.234238888446117364e-09 -5.234238888446117364e-09
8.143982003963650617e+23 1.629266562769548642e-27 4.525543935068400375e-12 2.016612552153136954e+07 -5.231315712602010149e-09 -5.231315712602010149e-09
8.148225871605111319e+23 1.628106728064809168e-27 4.521929096847333356e-12 2.016437208082809672e+07 -5.228395394129173325e-09 -5.228395394129173325e-09
8.152469739246572022e+23 1.626948270274138469e-27 4.518318847408210314e-12 2.016261955319229141e+07 -5.225477929224171705e-09 -5.225477929224171705e-09
8.156713606888034067e+23 1.625791187136125834e-27 4.514713178860908393e-12 2.016086793783742562e+07 -5.222563314088285032e-09 -5.222563314088285032e-09
8.160957474529494769e+23 1.624635476394057440e-27 4.511112083332249821e-12 2.015911723397776112e+07 -5.219651544927238318e-09 -5.219651544927238318e-09
8.165201342170955472e+23 1.623481135795896256e-27 4.507515552965944558e-12 2.015736744082843512e+07 -5.216742617954345957e-09 -5.216742617954345957e-09
8.169445209812416174e+23 1.622328163094278458e-27 4.503923579922549101e-12 2.015561855760533735e+07 -5.213836529386871302e-09 -5.213836529386871302e-09
8.173689077453876877e+23 1.621176556046496568e-27 4.500336156379432551e-12 2.015387058352522179e+07 -5.210933275450844169e-09 -5.210933275450844169e-09
8.177932945095337580e+23 1.620026312414490130e-27 4.496753274530720073e-12 2.015212351780563593e+07 -5.208032852373218332e-09 -5.208032852373218332e-09
8.182176812736798282e+23 1.618877429964834585e-27 4.493174926587268662e-12 2.015037735966495797e+07 -5.205135256390468416e-09 -5.205135256390468416e-09
8.186420680378258985e+23 1.617729906468728000e-27 4.489601104776602514e-12 2.014863210832236335e+07 -5.202240483747516211e-09 -5.202240483747516211e-09
8.190664548019722372e+23 1.616583739701980306e-27 4.486031801342887990e-12 2.014688776299786568e+07 -5.199348530690707916e-09 -5.199348530690707916e-09
8.194908415661183074e+23 1.615438927445004509e-27 4.482467008546885955e-12 2.014514432291225344e+07 -5.196459393477278734e-09 -5.196459393477278734e-09
8.199152283302643777e+23 1.614295467482800189e-27 4.478906718665904924e-12 2.014340178728716075e+07 -5.193573068363266110e-09 -5.193573068363266110e-09
8.203396150944104479e+23 1.613153357604947041e-27 4.475350923993767135e-12 2.014166015534502268e+07 -5.190689551615932329e-09 -5.190689551615932329e-09
8.207640018585565182e+23 1.612012595605590346e-27 4.471799616840759277e-12 2.013991942630908266e+07 -5.187808839508027196e-09 -5.187808839508027196e-09
8.211883886227025885e+23 1.610873179283430931e-27 4.468252789533597750e-12 2.013817959940340742e+07 -5.184930928314970650e-09 -5.184930928314970650e-09
8.216127753868486587e+23 1.609735106441714401e-27 4.464710434415381009e-12 2.013644067385285720e+07 -5.182055814322236186e-09 -5.182055814322236186e-09
8.220371621509947290e+23 1.608598374888218947e-27 4.461172543845551596e-12 2.013470264888310432e+07 -5.179183493820005612e-09 -5.179183493820005612e-09
8.224615489151409335e+23 1.607462982435243146e-27 4.457639110199850904e-12 2.013296552372064441e+07 -5.176313963101630490e-09 -5.176313963101630490e-09
8.228859356792870037e+23 1.606328926899599505e-27 4.454110125870286055e-12 2.013122929759276658e+07 -5.173447218470592037e-09 -5.173447218470592037e-09
8.233103224434330740e+23 1.605196206102596884e-27 4.450585583265078207e-12 2.012949396972756833e+07 -5.170583256233878714e-09 -5.170583256233878714e-09
8.237347092075792784e+23 1.604064817870034573e-27 4.447065474808627005e-12 2.012775953935394436e+07 -5.167722072701702508e-09 -5.167722072701702508e-09
8.241590959717253487e+23 1.602934760032187231e-27 4.443549792941473427e-12 2.012602600570163131e+07 -5.164863664196203348e-09 -5.164863664196203348e-09
8.245834827358714190e+23 1.601806030423796991e-27 4.440038530120250504e-12 2.012429336800114065e+07 -5.162008027040093571e-09 -5.162008027040093571e-09
8.250078695000174892e+23 1.600678626884061441e-27 4.436531678817648590e-12 2.012256162548378482e+07 -5.159155157564497945e-09 -5.159155157564497945e-09
8.254322562641636937e+23 1.599552547256621429e-27 4.433029231522371738e-12 2.012083077738169581e+07 -5.156305052105280151e-09 -5.156305052105280151e-09
8.258566430283097639e+23 1.598427789389553350e-27 4.429531180739101350e-12 2.011910082292779535e+07 -5.153457707005765043e-09 -5.153457707005765043e-09
8.262810297924558342e+23 1.597304351135353183e-27 4.426037518988451747e-12 2.011737176135582477e+07 -5.150613118612634172e-09 -5.150613118612634172e-09
8.267054165566019045e+23 1.596182230350929853e-27 4.422548238806928974e-12 2.011564359190031886e+07 -5.147771283279498380e-09 -5.147771283279498380e-09
8.271298033207479747e+23 1.595061424897593931e-27 4.419063332746897680e-12 2.011391631379660219e+07 -5.144932197364918359e-09 -5.144932197364918359e-09
8.275541900848940450e+23 1.593941932641044542e-27 4.415582793376533456e-12 2.011218992628082260e+07 -5.142095857236437157e-09 -5.142095857236437157e-09
8.279785768490401152e+23 1.592823751451359857e-27 4.412106613279785679e-12 2.011046442858990654e+07 -5.139262259263440778e-09 -5.139262259263440778e-09
8.284029636131861855e+23 1.591706879202987766e-27 4.408634785056340352e-12 2.010873981996158510e+07 -5.136431399822893027e-09 -5.136431399822893027e-09
8.288273503773325242e+23 1.590591313774731890e-27 4.405167301321574061e-12 2.010701609963439405e+07 -5.133603275296069804e-09 -5.133603275296069804e-09
8.292517371414785944e+23 1.589477053049745297e-27 4.401704154706525700e-12 2.010529326684766635e+07 -5.130777882074294771e-09 -5.130777882074294771e-09
8.296761239056246647e+23 1.588364094915515085e-27 4.398245337857843159e-12 2.010357132084152475e+07 -5.127955216548792327e-09 -5.127955216548792327e-09
8.301005106697707350e+23 1.587252437263854842e-27 4.394790843437752627e-12 2.010185026085688174e+07 -5.125135275118574778e-09 -5.125135275118574778e-09
8.305248974339168052e+23 1.586142077990893527e-27 4.391340664124021433e-12 2.010013008613548055e+07 -5.122318054189746676e-09 -5.122318054189746676e-09
8.309492841980628755e+23 1.585033014997063633e-27 4.387894792609908773e-12 2.009841079591981322e+07 -5.119503550173945584e-09 -5.119503550173945584e-09
8.313736709622089457e+23 1.583925246187093116e-27 4.384453221604139047e-12 2.009669238945320621e+07 -5.116691759487195605e-09 -5.116691759487195605e-09
8.317980577263550160e+23 1.582818769469991939e-27 4.381015943830851783e-12 2.009497486597973853e+07 -5.113882678551365698e-09 -5.113882678551365698e-09
8.322224444905012205e+23 1.581713582759042390e-27 4.377582952029572552e-12 2.009325822474432737e+07 -5.111076303794326019e-09 -5.111076303794326019e-09
8.326468312546472907e+23 1.580609683971792444e-27 4.374154238955167732e-12 2.009154246499263495e+07 -5.108272631650956251e-09 -5.108272631650956251e-09
8.330712180187933610e+23 1.579507071030038545e-27 4.370729797377809774e-12 2.008982758597115800e+07 -5.105471658557701933e-09 -5.105471658557701933e-09
8.334956047829395655e+23 1.578405741859821118e-27 4.367309620082936004e-12 2.008811358692715317e+07 -5.102673380960926496e-09 -5.102673380960926496e-09
8.339199915470856357e+23 1.577305694391410404e-27 4.363893699871212273e-12 2.008640046710868552e+07 -5.099877795312762130e-09 -5.099877795312762130e-09
8.343443783112317060e+23 1.576206926559297847e-27 4.360482029558493374e-12 2.008468822576460987e+07 -5.097084898068217133e-09 -5.097084898068217133e-09
8.347687650753777762e+23 1.575109436302186949e-27 4.357074601975785075e-12 2.008297686214453354e+07 -5.094294685687490360e-09 -5.094294685687490360e-09
8.351931518395239807e+23 1.574013221562979277e-27 4.353671409969209386e-12 2.008126637549891323e+07 -5.091507154637004373e-09 -5.091507154637004373e-09
8.356175386036700510e+23 1.572918280288768185e-27 4.350272446399962554e-12 2.007955676507895067e+07 -5.088722301393901168e-09 -5.088722301393901168e-09
8.360419253678161212e+23 1.571824610430826980e-27 4.346877704144277901e-12 2.007784803013663366e+07 -5.085940122431848583e-09 -5.085940122431848583e-09
8.364663121319621915e+23 1.570732209944597258e-27 4.343487176093392707e-12 2.007614016992476210e+07 -5.083160614236854335e-09 -5.083160614236854335e-09
8.368906988961082617e+23 1.569641076789681910e-27 4.340100855153502168e-12 2.007443318369688094e+07 -5.080383773298272087e-09 -5.080383773298272087e-09
8.373150856602543320e+23 1.568551208929831495e-27 4.336718734245731926e-12 2.007272707070737332e+07 -5.077609596112452624e-09 -5.077609596112452624e-09
8.377394724244004023e+23 1.567462604332937057e-27 4.333340806306089603e-12 2.007102183021135256e+07 -5.074838079178519439e-09 -5.074838079178519439e-09
8.381638591885464725e+23 1.566375260971018294e-27 4.329967064285441380e-12 2.006931746146475151e+07 -5.072069219000706347e-09 -5.072069219000706347e-09
8.385882459526928112e+23 1.565289176820213510e-27 4.326597501149459482e-12 2.006761396372426674e+07 -5.069303012095059303e-09 -5.069303012095059303e-09
8.390126327168388815e+23 1.564204349860772441e-27 4.323232109878599566e-12 2.006591133624737710e+07 -5.066539454975167534e-09 -5.066539454975167534e-09
8.394370194809849517e+23 1.563120778077041367e-27 4.319870883468056291e-12 2.006420957829236239e+07 -5.063778544163242801e-09 -5.063778544163242801e-09
8.398614062451310220e+23 1.562038459457456299e-27 4.316513814927722926e-12 2.006250868911826983e+07 -5.061020276190272419e-09 -5.061020276190272419e-09
8.402857930092770922e+23 1.560957391994534006e-27 4.313160897282163888e-12 2.006080866798489913e+07 -5.058264647588285129e-09 -5.058264647588285129e-09
8.407101797734231625e+23 1.559877573684858747e-27 4.309812123570569504e-12 2.005910951415287331e+07 -5.055511654897073584e-09 -5.055511654897073584e-09
8.411345665375692327e+23 1.558799002529074732e-27 4.306467486846727739e-12 2.005741122688357159e+07 -5.052761294658641496e-09 -5.052761294658641496e-09
8.415589533017153030e+23 1.557721676531876441e-27 4.303126980178982190e-12 2.005571380543914810e+07 -5.050013563426999925e-09 -5.050013563426999925e-09
8.419833400658615075e+23 1.556645593701996605e-27 4.299790596650192504e-12 2.005401724908253551e+07 -5.047268457753400462e-09 -5.047268457753400462e-09
8.424077268300075777e+23 1.555570752052200824e-27 4.296458329357714183e-12 2.005232155707745254e+07 -5.044525974199637938e-09 -5.044525974199637938e-09
8.428321135941536480e+23 1.554497149599271783e-27 4.293130171413341233e-12 2.005062672868838161e+07 -5.041786109333390922e-09 -5.041786109333390922e-09
